lat,lon
55.65127837931407,12.603198516509307
55.8125143,12.4687513
55.7718649,12.5051413
55.678016,12.5326186
55.68193068625002,12.5701693725
55.65127837931407,12.603198516509307
55.0994511,14.7060906
55.672187954867184,12.550765977581124
55.8401145,12.274862107868444
55.6856249,12.4888093
55.678355523809536,12.580015485714288
55.8505813,11.9916517
55.736468,12.5088728
55.69475889515009,12.550182795727475
55.708632157043105,12.526274615942274
55.6637755,12.5135924
55.6637755,12.5135924
55.8176899,12.5362914
55.65127837931407,12.603198516509307
55.70716505965413,12.572018521637858
55.6586018,12.3562849
55.65127837931407,12.603198516509307
55.6484066740699,12.535942892467501
55.7303589,12.3612313
55.6484066740699,12.535942892467501
55.69475889515009,12.550182795727475
55.678016,12.5326186
55.0994511,14.7060906
55.182416950000004,14.707098780890803
55.6484066740699,12.535942892467501
55.69475889515009,12.550182795727475
55.65127837931407,12.603198516509307
55.70716505965413,12.572018521637858
55.6637755,12.5135924
55.6835672,12.4128011280619
55.678016,12.5326186
55.6522136,12.292049
55.592487,12.6719953
55.66842481481481,12.54802174074074
55.6484066740699,12.535942892467501
55.65127837931407,12.603198516509307
55.704111,12.4985492
55.66969625135137,12.554855835810805
56.0590836,12.0742439
55.65127837931407,12.603198516509307
55.6867243,12.5700724
55.70716505965413,12.572018521637858
55.9046232,12.4983774
55.9285735,12.3063909
56.0211073,12.1951087
55.678016,12.5326186
55.65127837931407,12.603198516509307
56.0348739,12.6130073
56.0348739,12.6130073
56.0348739,12.6130073
55.7939593,12.4694709
55.75090032307323,12.530071925383801
55.677594935000016,12.57465152
55.69475889515009,12.550182795727475
55.9285735,12.3063909
55.9285735,12.3063909
55.67148419999999,12.559491299999998
55.6856249,12.4888093
55.67524722222222,12.562011777777776
55.678016,12.5326186
55.736468,12.5088728
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.06392935,15.12749036170891
56.0879176,12.4587803
55.9087945,12.1552989
55.69475889515009,12.550182795727475
55.69475889515009,12.550182795727475
55.67801354545454,12.590736818181817
55.6441712,12.4772091
55.84741145,12.170506088635268
55.672187954867184,12.550765977581124
55.678016,12.5326186
55.678016,12.5326186
55.708632157043105,12.526274615942274
55.704111,12.4985492
56.0348739,12.6130073
55.6340135,12.6291992
55.8417752,12.063595
55.6094468,12.3582555
55.672187954867184,12.550765977581124
55.736468,12.5088728
55.7718649,12.5051413
55.672187954867184,12.550765977581124
55.678016,12.5326186
55.644111,12.4217135
55.9618789,12.5305462
55.70716505965413,12.572018521637858
55.6637755,12.5135924
55.6856249,12.4888093
55.70716505965413,12.572018521637858
55.67907155714287,12.568560128571427
55.683341108333316,12.564965671875006
55.704111,12.4985492
55.6637755,12.5135924
55.9907777,12.5529633
55.736468,12.5088728
55.672187954867184,12.550765977581124
55.70716505965413,12.572018521637858
55.65127837931407,12.603198516509307
55.65127837931407,12.603198516509307
56.0211073,12.1951087
55.67846182692308,12.569157228205126
55.67733978333332,12.59007840277778
55.6856249,12.4888093
55.69475889515009,12.550182795727475
55.69475889515009,12.550182795727475
55.6484066740699,12.535942892467501
55.65127837931407,12.603198516509307
55.736468,12.5088728
55.6856249,12.4888093
55.6637755,12.5135924
55.65127837931407,12.603198516509307
55.69475889515009,12.550182795727475
55.136227,15.1411115
55.84741145,12.170506088635268
55.672187954867184,12.550765977581124
55.70716505965413,12.572018521637858
55.68093495999999,12.571257040000004
55.678016,12.5326186
55.69475889515009,12.550182795727475
55.708632157043105,12.526274615942274
55.708632157043105,12.526274615942274
55.68715791489362,12.586823340425532
55.70716505965413,12.572018521637858
55.182416950000004,14.707098780890803
55.9285735,12.3063909
55.708632157043105,12.526274615942274
55.65127837931407,12.603198516509307
55.783333,12.383333
55.678016,12.5326186
55.7493484,12.3192001
55.65127837931407,12.603198516509307
55.69475889515009,12.550182795727475
55.69475889515009,12.550182795727475
55.678016,12.5326186
55.68137915254239,12.572572203389829
55.6774548,12.5819932
55.708632157043105,12.526274615942274
55.7158721,12.3196104
55.678016,12.5326186
55.678016,12.5326186
55.68137915254239,12.572572203389829
55.708632157043105,12.526274615942274
55.9285735,12.3063909
55.9737042,12.0210564
55.65127837931407,12.603198516509307
55.0994511,14.7060906
55.65127837931407,12.603198516509307
55.7583936,12.4573112
55.7552973,12.5671103
55.7734417,12.586762816904354
55.678016,12.5326186
55.678016,12.5326186
55.8176899,12.5362914
55.6856249,12.4888093
55.7682789,12.1985549
56.0211073,12.1951087
55.9285735,12.3063909
55.69475889515009,12.550182795727475
56.0348739,12.6130073
55.6867243,12.5700724
55.6637755,12.5135924
55.6441712,12.4772091
56.0348739,12.6130073
55.67645256521738,12.575468478260872
55.708632157043105,12.526274615942274
55.6637755,12.5135924
55.65127837931407,12.603198516509307
55.687759775946,12.612888470270269
55.678016,12.5326186
55.67723016,12.562301679999997
55.678401405128206,12.589364158974357
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.6441712,12.4772091
55.69475889515009,12.550182795727475
55.69475889515009,12.550182795727475
55.6637755,12.5135924
55.70716505965413,12.572018521637858
55.9737042,12.0210564
55.70716505965413,12.572018521637858
55.7583936,12.4573112
55.6856249,12.4888093
55.6522136,12.292049
55.708632157043105,12.526274615942274
55.9285735,12.3063909
55.6484066740699,12.535942892467501
55.65127837931407,12.603198516509307
55.6484066740699,12.535942892467501
55.66539016071429,12.548074285714284
55.70716505965413,12.572018521637858
55.665740142857146,12.544787942857141
55.67976552698411,12.574675171428567
56.0348739,12.6130073
55.6637755,12.5135924
55.680382588235304,12.576929411764706
56.0348739,12.6130073
55.592487,12.6719953
55.6441712,12.4772091
55.68292144000001,12.575611040000002
55.6586018,12.3562849
55.67711924666666,12.575272135000002
55.672187954867184,12.550765977581124
55.678016,12.5326186
55.6637755,12.5135924
55.9618789,12.5305462
55.70716505965413,12.572018521637858
55.65127837931407,12.603198516509307
55.69475889515009,12.550182795727475
55.67579742380953,12.564752519047618
55.670284571428574,12.54457371428571
55.687518084375014,12.593469187500004
55.683311840476186,12.562984319047619
55.67846182692308,12.569157228205126
55.644111,12.4217135
55.7718649,12.5051413
55.683480099999976,12.577657396575345
55.70716505965413,12.572018521637858
55.6484066740699,12.535942892467501
55.70716505965413,12.572018521637858
55.6340135,12.6291992
55.70716505965413,12.572018521637858
55.6856249,12.4888093
55.678016,12.5326186
55.9285735,12.3063909
55.6094468,12.3582555
55.6812495,12.4547294
55.704111,12.4985492
55.6441712,12.4772091
55.6812495,12.4547294
55.65127837931407,12.603198516509307
55.67711924666666,12.575272135000002
55.67953434210524,12.568408894736843
55.68058783783784,12.585649243243243
55.70716505965413,12.572018521637858
55.644111,12.4217135
55.69475889515009,12.550182795727475
55.68127706666667,12.583962333333336
55.6522136,12.292049
55.6637755,12.5135924
55.708632157043105,12.526274615942274
55.8417752,12.063595
55.69475889515009,12.550182795727475
55.67917588461539,12.575310538461538
55.6441712,12.4772091
55.67579742380953,12.564752519047618
55.665740142857146,12.544787942857141
55.9285735,12.3063909
55.69475889515009,12.550182795727475
55.680172346153846,12.582047092307693
55.9821565,12.395091144755735
55.65127837931407,12.603198516509307
55.6441712,12.4772091
55.8101232,12.3702505
55.65127837931407,12.603198516509307
56.0348739,12.6130073
55.70716505965413,12.572018521637858
55.6484066740699,12.535942892467501
55.6522136,12.292049
55.6867243,12.5700724
55.69475889515009,12.550182795727475
55.672187954867184,12.550765977581124
55.7303589,12.3612313
55.672187954867184,12.550765977581124
55.6835672,12.4128011280619
55.7303589,12.3612313
55.666604078947366,12.556087842105264
55.733700600000006,12.429451266362797
55.67711924666666,12.575272135000002
55.678016,12.5326186
55.2112235,14.9704119
55.8540912,12.5653124
55.9737042,12.0210564
55.6637755,12.5135924
55.68781175979382,12.578861906185564
55.69475889515009,12.550182795727475
55.67630342857144,12.571688571428572
55.678016,12.5326186
55.70716505965413,12.572018521637858
55.736468,12.5088728
55.678016,12.5326186
55.704111,12.4985492
55.6637755,12.5135924
55.678016,12.5326186
55.68292144000001,12.575611040000002
55.65127837931407,12.603198516509307
55.69475889515009,12.550182795727475
55.66699143333334,12.545956133333334
55.65127837931407,12.603198516509307
55.68309134453783,12.593990000840334
55.680382588235304,12.576929411764706
55.6856249,12.4888093
55.935056,12.5013529
55.65127837931407,12.603198516509307
55.7583936,12.4573112
55.67194375,12.545272624999999
55.70716505965413,12.572018521637858
55.68500492131783,12.587897261240311
55.704111,12.4985492
55.677519000000004,12.581274272727272
55.733579400000004,12.5386121
55.66969625135137,12.554855835810805
55.673741230769224,12.559112923076922
55.69475889515009,12.550182795727475
55.7583936,12.4573112
55.678016,12.5326186
55.672187954867184,12.550765977581124
55.644111,12.4217135
55.65127837931407,12.603198516509307
55.678016,12.5326186
55.67663485714285,12.571025357142858
55.704111,12.4985492
55.6824180611111,12.57383548888889
55.70716505965413,12.572018521637858
55.67579742380953,12.564752519047618
55.8852394,12.197972
55.6484066740699,12.535942892467501
55.679804775000015,12.582696793333334
55.65127837931407,12.603198516509307
55.2746124,14.799119
55.676108592592605,12.569535444444442
55.68288594736842,12.556119421052632
55.68139256206896,12.580791472413793
55.678401405128206,12.589364158974357
55.6441712,12.4772091
55.678016,12.5326186
55.666308719999996,12.558639559999996
55.8101232,12.3702505
55.70716505965413,12.572018521637858
55.9285735,12.3063909
55.672187954867184,12.550765977581124
55.672187954867184,12.550765977581124
55.684878280769254,12.590243615384619
55.67663485714285,12.571025357142858
55.6867243,12.5700724
55.6835672,12.4128011280619
55.7718649,12.5051413
55.632181,12.37119799171908
55.8540912,12.5653124
55.6812495,12.4547294
55.68396260447765,12.589971789552244
55.7734417,12.586762816904354
55.6094468,12.3582555
55.67772837500001,12.582170750000001
55.70716505965413,12.572018521637858
55.6441712,12.4772091
55.678016,12.5326186
55.6094468,12.3582555
55.678016,12.5326186
55.67663485714285,12.571025357142858
55.70716505965413,12.572018521637858
55.7552973,12.5671103
55.70716505965413,12.572018521637858
55.69475889515009,12.550182795727475
55.708632157043105,12.526274615942274
55.6637755,12.5135924
55.6522136,12.292049
55.7336657,12.5655408
55.8832986,12.5000112
55.67820084999998,12.571874950000002
55.67678339117647,12.574170252941174
55.67977484615384,12.577312346153848
55.67820084999998,12.571874950000002
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.7303589,12.3612313
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.68500492131783,12.587897261240311
55.67107787719297,12.556837719298246
55.68502853913043,12.586255042028986
55.67907155714287,12.568560128571427
55.672187954867184,12.550765977581124
55.67723016,12.562301679999997
55.6637755,12.5135924
55.2112235,14.9704119
55.7552973,12.5671103
55.704111,12.4985492
55.67194375,12.545272624999999
55.67971803448276,12.576979862068965
55.69475889515009,12.550182795727475
55.67907155714287,12.568560128571427
55.69475889515009,12.550182795727475
55.678016,12.5326186
55.69475889515009,12.550182795727475
55.68058783783784,12.585649243243243
55.8403369,12.4287796
55.68127706666667,12.583962333333336
55.67772846666667,12.578387200000002
55.69475889515009,12.550182795727475
55.678016,12.5326186
55.683480099999976,12.577657396575345
55.680668573333335,12.562381793333335
55.67368499999999,12.550123466666665
55.70716505965413,12.572018521637858
55.7765597,12.1717405
55.65127837931407,12.603198516509307
55.678084,12.57662592857143
55.6441712,12.4772091
55.678016,12.5326186
55.6637755,12.5135924
55.733700600000006,12.429451266362797
55.7718649,12.5051413
55.67723016,12.562301679999997
55.683341108333316,12.564965671875006
55.65127837931407,12.603198516509307
55.67953434210524,12.568408894736843
55.678016,12.5326186
55.67956445,12.583602149999999
55.70716505965413,12.572018521637858
55.67711924666666,12.575272135000002
55.67711924666666,12.575272135000002
55.70716505965413,12.572018521637858
55.681167306451606,12.582556900000002
55.8401145,12.274862107868444
55.65127837931407,12.603198516509307
55.65127837931407,12.603198516509307
55.6856249,12.4888093
55.68781175979382,12.578861906185564
55.67998516037736,12.590608396226415
55.68433632835822,12.569834119402978
55.6835672,12.4128011280619
55.6812495,12.4547294
55.632181,12.37119799171908
55.68083745454545,12.57336687878788
55.69475889515009,12.550182795727475
55.68305148658536,12.566274250000003
55.68058783783784,12.585649243243243
55.69475889515009,12.550182795727475
55.69475889515009,12.550182795727475
55.678016,12.5326186
55.6094468,12.3582555
55.66969625135137,12.554855835810805
55.67605525000001,12.574138166666666
55.6522136,12.292049
55.6441712,12.4772091
55.70716505965413,12.572018521637858
55.65127837931407,12.603198516509307
55.678016,12.5326186
55.683480099999976,12.577657396575345
55.68502853913043,12.586255042028986
55.678016,12.5326186
55.67846182692308,12.569157228205126
55.6812495,12.4547294
55.65127837931407,12.603198516509307
55.783333,12.383333
55.678016,12.5326186
55.67711924666666,12.575272135000002
55.708632157043105,12.526274615942274
55.75090032307323,12.530071925383801
55.6522136,12.292049
55.8417752,12.063595
55.9618789,12.5305462
55.68137915254239,12.572572203389829
55.69475889515009,12.550182795727475
55.6340135,12.6291992
55.75090032307323,12.530071925383801
55.66621387650428,12.535036687392557
55.6340135,12.6291992
55.70716505965413,12.572018521637858
55.70716505965413,12.572018521637858
55.6520089,12.1971455
55.69475889515009,12.550182795727475
55.6835672,12.4128011280619
55.67711924666666,12.575272135000002
55.66969625135137,12.554855835810805
55.68305148658536,12.566274250000003
55.68502853913043,12.586255042028986
55.7718649,12.5051413
55.644111,12.4217135
56.0348739,12.6130073
55.678016,12.5326186
55.6637755,12.5135924
55.704111,12.4985492
55.678016,12.5326186
55.6094468,12.3582555
55.68093495999999,12.571257040000004
55.708632157043105,12.526274615942274
55.6637755,12.5135924
55.68058783783784,12.585649243243243
55.0994511,14.7060906
55.70716505965413,12.572018521637858
55.6340135,12.6291992
55.70716505965413,12.572018521637858
55.6484066740699,12.535942892467501
55.67867877692307,12.581694084615382
55.67663485714285,12.571025357142858
55.68061147252748,12.577473560439564
55.678016,12.5326186
55.6340135,12.6291992
55.683480099999976,12.577657396575345
55.69475889515009,12.550182795727475
55.65127837931407,12.603198516509307
55.69475889515009,12.550182795727475
55.681740687499996,12.582341062500001
55.68093495999999,12.571257040000004
55.670284571428574,12.54457371428571
55.67846182692308,12.569157228205126
55.678016,12.5326186
55.6484066740699,12.535942892467501
55.678016,12.5326186
55.69475889515009,12.550182795727475
55.70716505965413,12.572018521637858
